# columna 1: tiempo
# columna 2: coordenada x
# columna 3: u(x,t)
0.0037	0.17	0.870131
0.0037	0.18	0.798947
0.0037	0.19	0.718981
0.0037	0.2	0.634142
0.0037	0.21	0.548185
0.0037	0.22	0.464452
0.0037	0.23	0.385682
0.0037	0.24	0.313901
0.0037	0.25	0.250398
0.0037	0.26	0.195769
0.0037	0.27	0.150015
0.0037	0.28	0.112668
0.0037	0.29	0.0829358
0.0037	0.3	0.0598358
0.0037	0.31	0.0423114
0.0037	0.32	0.0293245
0.0037	0.33	0.0199196
0.0037	0.34	0.013262
0.0037	0.35	0.00865399
0.0037	0.36	0.00553479
0.0037	0.37	0.00346948
0.0037	0.38	0.00213161
0.0037	0.39	0.0012836
0.0037	0.4	0.000757583
0.0037	0.41	0.00043824
0.0037	0.42	0.00024847
0.0037	0.43	0.000138076
0.0037	0.44	7.52058e-05
0.0037	0.45	4.01514e-05
0.0037	0.46	2.10175e-05
0.0037	0.47	1.07989e-05
0.0037	0.48	5.47204e-06
0.0037	0.49	2.78843e-06
0.0037	0.5	1.53683e-06
0.0037	0.51	1.11052e-06
0.0037	0.52	1.27032e-06
0.0037	0.53	2.035e-06
0.0037	0.54	3.66113e-06
0.0037	0.55	6.69571e-06
0.0037	0.56	1.21003e-05
0.0037	0.57	2.14562e-05
0.0037	0.58	3.72656e-05
0.0037	0.59	6.33663e-05
0.0037	0.6	0.000105468
0.0037	0.61	0.00017181
0.0037	0.62	0.000273894
0.0037	0.63	0.00042724
0.0037	0.64	0.000652009
0.0037	0.65	0.000973324
0.0037	0.66	0.00142103
0.0037	0.67	0.00202861
0.0037	0.68	0.00283098
0.0037	0.69	0.00386096
0.0037	0.7	0.0051443
0.0037	0.71	0.00669357
0.0037	0.72	0.00850127
0.0037	0.73	0.010533
0.0037	0.74	0.012722
0.0037	0.75	0.0149662
0.0037	0.76	0.017129
0.0037	0.77	0.0190452
0.0037	0.78	0.0205322
0.0037	0.79	0.0214061
0.0037	0.8	0.0215011
0.0037	0.81	0.0206915
0.0037	0.82	0.0189102
0.0037	0.83	0.0161647
0.0037	0.84	0.0125438
0.0037	0.85	0.00821694
0.0037	0.86	0.00342205
0.0037	0.87	-0.00155409
0.0037	0.88	-0.00640222
0.0037	0.89	-0.0108195
0.0037	0.9	-0.014537
0.0037	0.91	-0.0173424
0.0037	0.92	-0.0190947
0.0037	0.93	-0.0197298
0.0037	0.94	-0.0192577
0.0037	0.95	-0.0177526
0.0037	0.96	-0.0153383
0.0037	0.97	-0.0121731
0.0037	0.98	-0.00843559
0.0037	0.99	-0.00431397
0.0037	1	0


0.0042	0	0
0.0042	0.01	0.166801
0.0042	0.02	0.328155
0.0042	0.03	0.47883
0.0042	0.04	0.614032
0.0042	0.05	0.729616
0.0042	0.06	0.822292
0.0042	0.07	0.889805
0.0042	0.08	0.931067
0.0042	0.09	0.946221
0.0042	0.1	0.936624
0.0042	0.11	0.90474
0.0042	0.12	0.853946
0.0042	0.13	0.788268
0.0042	0.14	0.712076
0.0042	0.15	0.629767
0.0042	0.16	0.545469
0.0042	0.17	0.462799
0.0042	0.18	0.384696
0.0042	0.19	0.313325
0.0042	0.2	0.250068
0.0042	0.21	0.195584
0.0042	0.22	0.149913
0.0042	0.23	0.112613
0.0042	0.24	0.0829068
0.0042	0.25	0.0598208
0.0042	0.26	0.0423037
0.0042	0.27	0.0293207
0.0042	0.28	0.0199178
0.0042	0.29	0.0132611
0.0042	0.3	0.00865357
0.0042	0.31	0.0055346
0.0042	0.32	0.0034694
0.0042	0.33	0.00213157
0.0042	0.34	0.00128358
0.0042	0.35	0.000757576
0.0042	0.36	0.000438237
0.0042	0.37	0.000248468
0.0042	0.38	0.000138074
0.0042	0.39	7.52032e-05
0.0042	0.4	4.01459e-05
0.0042	0.41	2.10052e-05
0.0042	0.42	1.0772e-05
0.0042	0.43	5.41434e-06
0.0042	0.44	2.66736e-06
0.0042	0.45	1.288e-06
0.0042	0.46	6.09705e-07
0.0042	0.47	2.83169e-07
0.0042	0.48	1.2958e-07
0.0042	0.49	5.96974e-08
0.0042	0.5	3.05312e-08
0.0042	0.51	2.30237e-08
0.0042	0.52	3.14298e-08
0.0042	0.53	5.95588e-08
0.0042	0.54	1.21848e-07
0.0042	0.55	2.49191e-07
0.0042	0.56	5.01107e-07
0.0042	0.57	9.87628e-07
0.0042	0.58	1.90647e-06
0.0042	0.59	3.60386e-06
0.0042	0.6	6.67071e-06
0.0042	0.61	1.20896e-05
0.0042	0.62	2.14518e-05
0.0042	0.63	3.7264e-05
0.0042	0.64	6.33661e-05
0.0042	0.65	0.00010547
0.0042	0.66	0.000171813
0.0042	0.67	0.000273901
0.0042	0.68	0.000427256
0.0042	0.69	0.000652044
0.0042	0.7	0.000973398
0.0042	0.71	0.00142118
0.0042	0.72	0.00202892
0.0042	0.73	0.00283161
0.0042	0.74	0.00386219
0.0042	0.75	0.00514666
0.0042	0.76	0.006698
0.0042	0.77	0.00850941
0.0042	0.78	0.0105477
0.0042	0.79	0.0127478
0.0042	0.8	0.0150107
0.0042	0.81	0.0172041
0.0042	0.82	0.0191693
0.0042	0.83	0.0207328
0.0042	0.84	0.0217232
0.0042	0.85	0.0219918
0.0042	0.86	0.021434
0.0042	0.87	0.0200089
0.0042	0.88	0.017754
0.0042	0.89	0.0147906
0.0042	0.9	0.0113198
0.0042	0.91	0.00760638
0.0042	0.92	0.00395261
0.0042	0.93	0.000665206
0.0042	0.94	-0.0019815
0.0042	0.95	-0.00378031
0.0042	0.96	-0.00461905
0.0042	0.97	-0.00449738
0.0042	0.98	-0.00352955
0.0042	0.99	-0.00193243
0.0042	1	0


0.0047	0	0
0.0047	0.01	0.116623
0.0047	0.02	0.226804
0.0047	0.03	0.324689
0.0047	0.04	0.405526
0.0047	0.05	0.46604
0.0047	0.06	0.504635
0.0047	0.07	0.521399
0.0047	0.08	0.517934
0.0047	0.09	0.497048
0.0047	0.1	0.462359
0.0047	0.11	0.417867
0.0047	0.12	0.367558
0.0047	0.13	0.315072
0.0047	0.14	0.26347
0.0047	0.15	0.215095
0.0047	0.16	0.171548
0.0047	0.17	0.133728
0.0047	0.18	0.101934
0.0047	0.19	0.0760021
0.0047	0.2	0.055446
0.0047	0.21	0.0395875
0.0047	0.22	0.0276679
0.0047	0.23	0.0189322
0.0047	0.24	0.0126852
0.0047	0.25	0.00832368
0.0047	0.26	0.00534942
0.0047	0.27	0.00336752
0.0047	0.28	0.00207664
0.0047	0.29	0.00125456
0.0047	0.3	0.000742543
0.0047	0.31	0.000430606
0.0047	0.32	0.000244672
0.0047	0.33	0.000136223
0.0047	0.34	7.43186e-05
0.0047	0.35	3.97315e-05
0.0047	0.36	2.0815e-05
0.0047	0.37	1.06864e-05
0.0047	0.38	5.37658e-06
0.0047	0.39	2.65102e-06
0.0047	0.4	1.28102e-06
0.0047	0.41	6.06655e-07
0.0047	0.42	2.81563e-07
0.0047	0.43	1.28075e-07
0.0047	0.44	5.70964e-08
0.0047	0.45	2.49468e-08
0.0047	0.46	1.07106e-08
0.0047	0.47	4.49744e-09
0.0047	0.48	1.85895e-09
0.0047	0.49	7.73616e-10
0.0047	0.5	3.67107e-10
0.0047	0.51	2.94332e-10
0.0047	0.52	4.80745e-10
0.0047	0.53	1.05549e-09
0.0047	0.54	2.42485e-09
0.0047	0.55	5.52999e-09
0.0047	0.56	1.2354e-08
0.0047	0.57	2.70353e-08
0.0047	0.58	5.79536e-08
0.0047	0.59	1.21688e-07
0.0047	0.6	2.50276e-07
0.0047	0.61	5.0418e-07
0.0047	0.62	9.94801e-07
0.0047	0.63	1.92246e-06
0.0047	0.64	3.63863e-06
0.0047	0.65	6.74468e-06
0.0047	0.66	1.22438e-05
0.0047	0.67	2.17664e-05
0.0047	0.68	3.7893e-05
0.0047	0.69	6.45973e-05
0.0047	0.7	0.00010783
0.0047	0.71	0.000176243
0.0047	0.72	0.000282043
0.0047	0.73	0.000441905
0.0047	0.74	0.000677849
0.0047	0.75	0.00101789
0.0047	0.76	0.00149628
0.0047	0.77	0.00215298
0.0047	0.78	0.00303213
0.0047	0.79	0.00417933
0.0047	0.8	0.00563733
0.0047	0.81	0.0074405
0.0047	0.82	0.0096081
0.0047	0.83	0.012137
0.0047	0.84	0.0149946
0.0047	0.85	0.0181136
0.0047	0.86	0.0213885
0.0047	0.87	0.024676
0.0047	0.88	0.0278002
0.0047	0.89	0.0305612
0.0047	0.9	0.0327485
0.0047	0.91	0.0341574
0.0047	0.92	0.0346063
0.0047	0.93	0.0339542
0.0047	0.94	0.0321159
0.0047	0.95	0.0290724
0.0047	0.96	0.0248771
0.0047	0.97	0.0196553
0.0047	0.98	0.0135982
0.0047	0.99	0.00695153
0.0047	1	0


0.0052	0	0
0.0052	0.01	-0.067692
0.0052	0.02	-0.131445
0.0052	0.03	-0.187701
0.0052	0.04	-0.233607
0.0052	0.05	-0.267256
0.0052	0.06	-0.287801
0.0052	0.07	-0.295443
0.0052	0.08	-0.291306
0.0052	0.09	-0.277226
0.0052	0.1	-0.25549
0.0052	0.11	-0.228557
0.0052	0.12	-0.19882
0.0052	0.13	-0.168401
0.0052	0.14	-0.139026
0.0052	0.15	-0.111962
0.0052	0.16	-0.088014
0.0052	0.17	-0.0675735
0.0052	0.18	-0.0506915
0.0052	0.19	-0.0371699
0.0052	0.2	-0.026649
0.0052	0.21	-0.0186861
0.0052	0.22	-0.0128175
0.0052	0.23	-0.00860254
0.0052	0.24	-0.00565013
0.0052	0.25	-0.00363217
0.0052	0.26	-0.00228563
0.0052	0.27	-0.00140809
0.0052	0.28	-0.000849345
0.0052	0.29	-0.000501657
0.0052	0.3	-0.000290158
0.0052	0.31	-0.000164361
0.0052	0.32	-9.11862e-05
0.0052	0.33	-4.95509e-05
0.0052	0.34	-2.63748e-05
0.0052	0.35	-1.3752e-05
0.0052	0.36	-7.02418e-06
0.0052	0.37	-3.5148e-06
0.0052	0.38	-1.72304e-06
0.0052	0.39	-8.27552e-07
0.0052	0.4	-3.89415e-07
0.0052	0.41	-1.7954e-07
0.0052	0.42	-8.11053e-08
0.0052	0.43	-3.58997e-08
0.0052	0.44	-1.55702e-08
0.0052	0.45	-6.61706e-09
0.0052	0.46	-2.7556e-09
0.0052	0.47	-1.12448e-09
0.0052	0.48	-4.49658e-10
0.0052	0.49	-1.76202e-10
0.0052	0.5	-5.44208e-11
0.0052	0.51	4.08766e-11
0.0052	0.52	1.02882e-10
0.0052	0.53	2.53723e-10
0.0052	0.54	6.13093e-10
0.0052	0.55	1.45157e-09
0.0052	0.56	3.36735e-09
0.0052	0.57	7.65376e-09
0.0052	0.58	1.70447e-08
0.0052	0.59	3.71904e-08
0.0052	0.6	7.95041e-08
0.0052	0.61	1.66517e-07
0.0052	0.62	3.41692e-07
0.0052	0.63	6.8692e-07
0.0052	0.64	1.3529e-06
0.0052	0.65	2.61037e-06
0.0052	0.66	4.93408e-06
0.0052	0.67	9.13618e-06
0.0052	0.68	1.65716e-05
0.0052	0.69	2.94433e-05
0.0052	0.7	5.12411e-05
0.0052	0.71	8.73446e-05
0.0052	0.72	0.00014582
0.0052	0.73	0.000238417
0.0052	0.74	0.000381736
0.0052	0.75	0.000598497
0.0052	0.76	0.000918741
0.0052	0.77	0.00138073
0.0052	0.78	0.00203122
0.0052	0.79	0.00292464
0.0052	0.8	0.0041208
0.0052	0.81	0.00568062
0.0052	0.82	0.00765968
0.0052	0.83	0.0100996
0.0052	0.84	0.0130173
0.0052	0.85	0.016394
0.0052	0.86	0.0201639
0.0052	0.87	0.0242054
0.0052	0.88	0.0283372
0.0052	0.89	0.0323199
0.0052	0.9	0.0358662
0.0052	0.91	0.0386592
0.0052	0.92	0.0403787
0.0052	0.93	0.0407332
0.0052	0.94	0.0394942
0.0052	0.95	0.0365288
0.0052	0.96	0.0318249
0.0052	0.97	0.0255055
0.0052	0.98	0.0178284
0.0052	0.99	0.00917118
0.0052	1	0


0.0057	0	0
0.0057	0.01	-0.170818
0.0057	0.02	-0.334546
0.0057	0.03	-0.48455
0.0057	0.04	-0.61506
0.0057	0.05	-0.721529
0.0057	0.06	-0.800884
0.0057	0.07	-0.851664
0.0057	0.08	-0.874035
0.0057	0.09	-0.869681
0.0057	0.1	-0.841577
0.0057	0.11	-0.793682
0.0057	0.12	-0.730574
0.0057	0.13	-0.65707
0.0057	0.14	-0.577866
0.0057	0.15	-0.497234
0.0057	0.16	-0.418792
0.0057	0.17	-0.345365
0.0057	0.18	-0.278937
0.0057	0.19	-0.220678
0.0057	0.2	-0.17104
0.0057	0.21	-0.129887
0.0057	0.22	-0.0966495
0.0057	0.23	-0.0704731
0.0057	0.24	-0.0503567
0.0057	0.25	-0.0352628
0.0057	0.26	-0.0241999
0.0057	0.27	-0.0162763
0.0057	0.28	-0.0107287
0.0057	0.29	-0.00693106
0.0057	0.3	-0.00438846
0.0057	0.31	-0.00272326
0.0057	0.32	-0.00165628
0.0057	0.33	-0.000987291
0.0057	0.34	-0.000576803
0.0057	0.35	-0.000330278
0.0057	0.36	-0.000185355
0.0057	0.37	-0.000101954
0.0057	0.38	-5.49634e-05
0.0057	0.39	-2.90414e-05
0.0057	0.4	-1.50396e-05
0.0057	0.41	-7.63359e-06
0.0057	0.42	-3.79749e-06
0.0057	0.43	-1.85157e-06
0.0057	0.44	-8.84824e-07
0.0057	0.45	-4.14416e-07
0.0057	0.46	-1.90209e-07
0.0057	0.47	-8.54999e-08
0.0057	0.48	-3.75049e-08
0.0057	0.49	-1.57307e-08
0.0057	0.5	-5.5326e-09
0.0057	0.51	3.17421e-10
0.0057	0.52	6.04853e-09
0.0057	0.53	1.55396e-08
0.0057	0.54	3.45893e-08
0.0057	0.55	7.39196e-08
0.0057	0.56	1.54204e-07
0.0057	0.57	3.14759e-07
0.0057	0.58	6.2922e-07
0.0057	0.59	1.23182e-06
0.0057	0.6	2.36155e-06
0.0057	0.61	4.43327e-06
0.0057	0.62	8.14903e-06
0.0057	0.63	1.46661e-05
0.0057	0.64	2.58419e-05
0.0057	0.65	4.45759e-05
0.0057	0.66	7.52673e-05
0.0057	0.67	0.000124395
0.0057	0.68	0.000201211
0.0057	0.69	0.000318492
0.0057	0.7	0.000493278
0.0057	0.71	0.000747433
0.0057	0.72	0.00110783
0.0057	0.73	0.00160589
0.0057	0.74	0.00227624
0.0057	0.75	0.00315415
0.0057	0.76	0.00427168
0.0057	0.77	0.00565252
0.0057	0.78	0.00730584
0.0057	0.79	0.00921972
0.0057	0.8	0.0113552
0.0057	0.81	0.0136421
0.0057	0.82	0.0159781
0.0057	0.83	0.0182314
0.0057	0.84	0.0202499
0.0057	0.85	0.0218734
0.0057	0.86	0.0229514
0.0057	0.87	0.0233624
0.0057	0.88	0.0230325
0.0057	0.89	0.0219503
0.0057	0.9	0.0201743
0.0057	0.91	0.0178314
0.0057	0.92	0.0151046
0.0057	0.93	0.0122115
0.0057	0.94	0.00937521
0.0057	0.95	0.00679379
0.0057	0.96	0.00461089
0.0057	0.97	0.00289493
0.0057	0.98	0.00162952
0.0057	0.99	0.000717763
0.0057	1	0


0.0062	0	0
0.0062	0.01	-0.118132
0.0062	0.02	-0.235669
0.0062	0.03	-0.351788
0.0062	0.04	-0.465257
0.0062	0.05	-0.574321
0.0062	0.06	-0.676699
0.0062	0.07	-0.769678
0.0062	0.08	-0.850314
0.0062	0.09	-0.915699
0.0062	0.1	-0.963273
0.0062	0.11	-0.991118
0.0062	0.12	-0.998209
0.0062	0.13	-0.984571
0.0062	0.14	-0.951333
0.0062	0.15	-0.900656
0.0062	0.16	-0.835556
0.0062	0.17	-0.75965
0.0062	0.18	-0.676851
0.0062	0.19	-0.591052
0.0062	0.2	-0.505847
0.0062	0.21	-0.424305
0.0062	0.22	-0.348824
0.0062	0.23	-0.281063
0.0062	0.24	-0.221959
0.0062	0.25	-0.171796
0.0062	0.26	-0.130325
0.0062	0.27	-0.0968977
0.0062	0.28	-0.070611
0.0062	0.29	-0.0504319
0.0062	0.3	-0.0353029
0.0062	0.31	-0.0242209
0.0062	0.32	-0.016287
0.0062	0.33	-0.0107341
0.0062	0.34	-0.00693373
0.0062	0.35	-0.00438975
0.0062	0.36	-0.00272387
0.0062	0.37	-0.00165656
0.0062	0.38	-0.00098742
0.0062	0.39	-0.00057686
0.0062	0.4	-0.000330303
0.0062	0.41	-0.000185366
0.0062	0.42	-0.000101958
0.0062	0.43	-5.4965e-05
0.0062	0.44	-2.90416e-05
0.0062	0.45	-1.50385e-05
0.0062	0.46	-7.63052e-06
0.0062	0.47	-3.79032e-06
0.0062	0.48	-1.83558e-06
0.0062	0.49	-8.50059e-07
0.0062	0.5	-3.40442e-07
0.0062	0.51	-3.60459e-08
0.0062	0.52	2.29157e-07
0.0062	0.53	5.91461e-07
0.0062	0.54	1.21548e-06
0.0062	0.55	2.35456e-06
0.0062	0.56	4.43022e-06
0.0062	0.57	8.14742e-06
0.0062	0.58	1.46646e-05
0.0062	0.59	2.58393e-05
0.0062	0.6	4.45703e-05
0.0062	0.61	7.5255e-05
0.0062	0.62	0.000124369
0.0062	0.63	0.000201153
0.0062	0.64	0.000318371
0.0062	0.65	0.000493029
0.0062	0.66	0.000746932
0.0062	0.67	0.00110684
0.0062	0.68	0.00160398
0.0062	0.69	0.00227264
0.0062	0.7	0.00314748
0.0062	0.71	0.0042596
0.0062	0.72	0.0056311
0.0062	0.73	0.00726863
0.0062	0.74	0.00915648
0.0062	0.75	0.01125
0.0062	0.76	0.0134708
0.0062	0.77	0.0157052
0.0062	0.78	0.0178061
0.0062	0.79	0.0196015
0.0062	0.8	0.0209067
0.0062	0.81	0.0215424
0.0062	0.82	0.0213552
0.0062	0.83	0.0202388
0.0062	0.84	0.0181527
0.0062	0.85	0.0151355
0.0062	0.86	0.0113097
0.0062	0.87	0.00687726
0.0062	0.88	0.0021057
0.0062	0.89	-0.00269479
0.0062	0.9	-0.00719905
0.0062	0.91	-0.0110969
0.0062	0.92	-0.0141214
0.0062	0.93	-0.0160711
0.0062	0.94	-0.0168261
0.0062	0.95	-0.0163545
0.0062	0.96	-0.0147113
0.0062	0.97	-0.0120303
0.0062	0.98	-0.00851192
0.0062	0.99	-0.00440686
0.0062	1	0


0.0067	0	0
0.0067	0.01	-0.0406244
0.0067	0.02	-0.0833433
0.0067	0.03	-0.130095
0.0067	0.04	-0.182507
0.0067	0.05	-0.241744
0.0067	0.06	-0.308367
0.0067	0.07	-0.382214
0.0067	0.08	-0.462324
0.0067	0.09	-0.546909
0.0067	0.1	-0.633399
0.0067	0.11	-0.718572
0.0067	0.12	-0.798754
0.0067	0.13	-0.870095
0.0067	0.14	-0.928886
0.0067	0.15	-0.971887
0.0067	0.16	-0.996632
0.0067	0.17	-1.00167
0.0067	0.18	-0.986698
0.0067	0.19	-0.952614
0.0067	0.2	-0.901412
0.0067	0.21	-0.835993
0.0067	0.22	-0.759898
0.0067	0.23	-0.676989
0.0067	0.24	-0.591128
0.0067	0.25	-0.505888
0.0067	0.26	-0.424326
0.0067	0.27	-0.348835
0.0067	0.28	-0.281068
0.0067	0.29	-0.221962
0.0067	0.3	-0.171798
0.0067	0.31	-0.130325
0.0067	0.32	-0.096898
0.0067	0.33	-0.0706112
0.0067	0.34	-0.0504319
0.0067	0.35	-0.0353029
0.0067	0.36	-0.0242209
0.0067	0.37	-0.016287
0.0067	0.38	-0.0107341
0.0067	0.39	-0.00693373
0.0067	0.4	-0.00438975
0.0067	0.41	-0.00272387
0.0067	0.42	-0.00165655
0.0067	0.43	-0.000987404
0.0067	0.44	-0.000576825
0.0067	0.45	-0.00033023
0.0067	0.46	-0.000185212
0.0067	0.47	-0.000101643
0.0067	0.48	-5.4336e-05
0.0067	0.49	-2.78104e-05
0.0067	0.5	-1.26784e-05
0.0067	0.51	-3.20062e-06
0.0067	0.52	4.35106e-06
0.0067	0.53	1.28135e-05
0.0067	0.54	2.49547e-05
0.0067	0.55	4.41559e-05
0.0067	0.56	7.50647e-05
0.0067	0.57	0.000124283
0.0067	0.58	0.000201115
0.0067	0.59	0.000318354
0.0067	0.6	0.000493022
0.0067	0.61	0.000746929
0.0067	0.62	0.00110684
0.0067	0.63	0.00160398
0.0067	0.64	0.00227263
0.0067	0.65	0.00314748
0.0067	0.66	0.00425959
0.0067	0.67	0.00563107
0.0067	0.68	0.00726858
0.0067	0.69	0.00915635
0.0067	0.7	0.0112497
0.0067	0.71	0.0134703
0.0067	0.72	0.0157042
0.0067	0.73	0.0178042
0.0067	0.74	0.0195979
0.0067	0.75	0.0209
0.0067	0.76	0.0215303
0.0067	0.77	0.0213338
0.0067	0.78	0.0202016
0.0067	0.79	0.0180895
0.0067	0.8	0.0150303
0.0067	0.81	0.0111384
0.0067	0.82	0.00660436
0.0067	0.83	0.00168036
0.0067	0.84	-0.00334319
0.0067	0.85	-0.0081657
0.0067	0.86	-0.0125059
0.0067	0.87	-0.0161285
0.0067	0.88	-0.0188648
0.0067	0.89	-0.0206237
0.0067	0.9	-0.0213933
0.0067	0.91	-0.021233
0.0067	0.92	-0.0202577
0.0067	0.93	-0.0186177
0.0067	0.94	-0.0164769
0.0067	0.95	-0.0139928
0.0067	0.96	-0.011301
0.0067	0.97	-0.00850439
0.0067	0.98	-0.00567028
0.0067	0.99	-0.00283262
0.0067	1	0


0.0072	0	0
0.0072	0.01	-0.00772723
0.0072	0.02	-0.0164501
0.0072	0.03	-0.0271929
0.0072	0.04	-0.0410278
0.0072	0.05	-0.0590782
0.0072	0.06	-0.0824976
0.0072	0.07	-0.112419
0.0072	0.08	-0.149877
0.0072	0.09	-0.195694
0.0072	0.1	-0.250358
0.0072	0.11	-0.31388
0.0072	0.12	-0.385673
0.0072	0.13	-0.464451
0.0072	0.14	-0.54819
0.0072	0.15	-0.634155
0.0072	0.16	-0.719009
0.0072	0.17	-0.799002
0.0072	0.18	-0.870233
0.0072	0.19	-0.928961
0.0072	0.2	-0.971927
0.0072	0.21	-0.996653
0.0072	0.22	-1.00168
0.0072	0.23	-0.986703
0.0072	0.24	-0.952617
0.0072	0.25	-0.901413
0.0072	0.26	-0.835994
0.0072	0.27	-0.759899
0.0072	0.28	-0.676989
0.0072	0.29	-0.591128
0.0072	0.3	-0.505888
0.0072	0.31	-0.424326
0.0072	0.32	-0.348835
0.0072	0.33	-0.281068
0.0072	0.34	-0.221962
0.0072	0.35	-0.171798
0.0072	0.36	-0.130325
0.0072	0.37	-0.096898
0.0072	0.38	-0.0706112
0.0072	0.39	-0.0504319
0.0072	0.4	-0.0353029
0.0072	0.41	-0.0242207
0.0072	0.42	-0.0162867
0.0072	0.43	-0.0107335
0.0072	0.44	-0.0069325
0.0072	0.45	-0.00438739
0.0072	0.46	-0.00271944
0.0072	0.47	-0.00164841
0.0072	0.48	-0.000972755
0.0072	0.49	-0.00055102
0.0072	0.5	-0.000285733
0.0072	0.51	-0.000110111
0.0072	0.52	2.24104e-05
0.0072	0.53	0.000146188
0.0072	0.54	0.000289328
0.0072	0.55	0.000477989
0.0072	0.56	0.000739298
0.0072	0.57	0.00110304
0.0072	0.58	0.00160213
0.0072	0.59	0.00227175
0.0072	0.6	0.00314706
0.0072	0.61	0.0042594
0.0072	0.62	0.00563099
0.0072	0.63	0.00726854
0.0072	0.64	0.00915634
0.0072	0.65	0.0112497
0.0072	0.66	0.0134703
0.0072	0.67	0.0157042
0.0072	0.68	0.0178042
0.0072	0.69	0.0195979
0.0072	0.7	0.0209
0.0072	0.71	0.0215303
0.0072	0.72	0.0213338
0.0072	0.73	0.0202015
0.0072	0.74	0.0180894
0.0072	0.75	0.01503
0.0072	0.76	0.0111379
0.0072	0.77	0.00660337
0.0072	0.78	0.00167846
0.0072	0.79	-0.00334679
0.0072	0.8	-0.00817237
0.0072	0.81	-0.012518
0.0072	0.82	-0.01615
0.0072	0.83	-0.018902
0.0072	0.84	-0.0206869
0.0072	0.85	-0.0214985
0.0072	0.86	-0.0214043
0.0072	0.87	-0.0205306
0.0072	0.88	-0.019043
0.0072	0.89	-0.0171253
0.0072	0.9	-0.0149595
0.0072	0.91	-0.0127099
0.0072	0.92	-0.0105115
0.0072	0.93	-0.008464
0.0072	0.94	-0.00663021
0.0072	0.95	-0.00503883
0.0072	0.96	-0.00368915
0.0072	0.97	-0.00255709
0.0072	0.98	-0.00160137
0.0072	0.99	-0.00076902
0.0072	1	0


0.0077	0	0
0.0077	0.01	-0.000845358
0.0077	0.02	-0.00188314
0.0077	0.03	-0.00333141
0.0077	0.04	-0.00545959
0.0077	0.05	-0.00861384
0.0077	0.06	-0.013241
0.0077	0.07	-0.0199088
0.0077	0.08	-0.0293191
0.0077	0.09	-0.0423087
0.0077	0.1	-0.0598345
0.0077	0.11	-0.0829352
0.0077	0.12	-0.112668
0.0077	0.13	-0.150015
0.0077	0.14	-0.195769
0.0077	0.15	-0.250398
0.0077	0.16	-0.313901
0.0077	0.17	-0.385684
0.0077	0.18	-0.464456
0.0077	0.19	-0.548192
0.0077	0.2	-0.634157
0.0077	0.21	-0.71901
0.0077	0.22	-0.799002
0.0077	0.23	-0.870233
0.0077	0.24	-0.928961
0.0077	0.25	-0.971927
0.0077	0.26	-0.996653
0.0077	0.27	-1.00168
0.0077	0.28	-0.986703
0.0077	0.29	-0.952617
0.0077	0.3	-0.901413
0.0077	0.31	-0.835994
0.0077	0.32	-0.759899
0.0077	0.33	-0.676989
0.0077	0.34	-0.591128
0.0077	0.35	-0.505888
0.0077	0.36	-0.424326
0.0077	0.37	-0.348834
0.0077	0.38	-0.281068
0.0077	0.39	-0.22196
0.0077	0.4	-0.171795
0.0077	0.41	-0.130321
0.0077	0.42	-0.0968898
0.0077	0.43	-0.0705965
0.0077	0.44	-0.0504061
0.0077	0.45	-0.0352584
0.0077	0.46	-0.0241456
0.0077	0.47	-0.0161627
0.0077	0.48	-0.010533
0.0077	0.49	-0.00661536
0.0077	0.5	-0.00389672
0.0077	0.51	-0.00197694
0.0077	0.52	-0.000549721
0.0077	0.53	0.000616563
0.0077	0.54	0.00169577
0.0077	0.55	0.00281717
0.0077	0.56	0.00407422
0.0077	0.57	0.00552911
0.0077	0.58	0.00721361
0.0077	0.59	0.00912731
0.0077	0.6	0.0112347
0.0077	0.61	0.0134627
0.0077	0.62	0.0157004
0.0077	0.63	0.0178024
0.0077	0.64	0.019597
0.0077	0.65	0.0208996
0.0077	0.66	0.0215301
0.0077	0.67	0.0213337
0.0077	0.68	0.0202015
0.0077	0.69	0.0180894
0.0077	0.7	0.01503
0.0077	0.71	0.0111379
0.0077	0.72	0.00660337
0.0077	0.73	0.00167846
0.0077	0.74	-0.0033468
0.0077	0.75	-0.00817237
0.0077	0.76	-0.012518
0.0077	0.77	-0.01615
0.0077	0.78	-0.0189021
0.0077	0.79	-0.0206871
0.0077	0.8	-0.0214988
0.0077	0.81	-0.0214048
0.0077	0.82	-0.0205316
0.0077	0.83	-0.0190449
0.0077	0.84	-0.0171289
0.0077	0.85	-0.0149662
0.0077	0.86	-0.012722
0.0077	0.87	-0.010533
0.0077	0.88	-0.00850121
0.0077	0.89	-0.00669345
0.0077	0.9	-0.00514405
0.0077	0.91	-0.00386046
0.0077	0.92	-0.00282999
0.0077	0.93	-0.0020267
0.0077	0.94	-0.00141743
0.0077	0.95	-0.000966653
0.0077	0.96	-0.000639919
0.0077	0.97	-0.000405788
0.0077	0.98	-0.00023663
0.0077	0.99	-0.000108444
0.0077	1	0


0.0082	0	0
0.0082	0.01	-5.41982e-05
0.0082	0.02	-0.000127303
0.0082	0.03	-0.000243055
0.0082	0.04	-0.000435572
0.0082	0.05	-0.000756295
0.0082	0.06	-0.00128299
0.0082	0.07	-0.00213132
0.0082	0.08	-0.00346935
0.0082	0.09	-0.00553473
